time,rssi,isTag
1641966819.72535,-68.8825,False
1641966819.7505002,-67,True
1641966819.8545835,-76,True
1641966819.85535,-68.8825,False
1641966819.9655974,-66,True
1641966819.9853501,-68.8825,False
1641966820.1153502,-68.8825,False
1641966820.1754801,-67,True
1641966820.2453504,-68.8825,False
1641966820.2840774,-74,True
1641966820.3753505,-68.8825,False
1641966820.3908403,-77,True
1641966820.5053506,-68.8825,False
1641966820.6010096,-76,True
1641966820.6353507,-68.8825,False
1641966820.7653508,-68.8825,False
1641966820.812193,-77,True
1641966820.895351,-68.8825,False
1641966820.9217231,-66,True
1641966821.025351,-68.8825,False
1641966821.1553512,-68.8825,False
1641966821.2853513,-68.8825,False
1641966821.4153514,-68.8825,False
1641966821.5453515,-68.8825,False
1641966821.5584674,-76,True
1641966821.6753516,-68.8825,False
1641966821.7697308,-76,True
1641966821.8053517,-68.8825,False
1641966821.8792775,-68,True
1641966821.9353518,-68.8825,False
1641966821.9846318,-77,True
1641966822.065352,-68.8825,False
1641966822.0917845,-67,True
1641966822.195352,-68.8825,False
1641966822.3044066,-67,True
1641966822.3253522,-68.8825,False
1641966822.4090483,-74,True
1641966822.4553523,-68.8825,False
1641966822.516913,-67,True
1641966822.5853524,-68.8825,False
1641966822.6253633,-75,True
1641966822.7153525,-68.8825,False
1641966822.8453526,-68.8825,False
1641966822.9753528,-68.8825,False
1641966823.1053529,-68.8825,False
1641966823.235353,-68.8825,False
1641966823.365353,-68.8825,False
1641966823.4953532,-68.8825,False
1641966823.6253533,-68.8825,False
1641966823.7553535,-68.8825,False
1641966823.8853536,-68.8825,False
1641966824.0153537,-68.8825,False
1641966824.1453538,-68.8825,False
1641966824.275354,-68.8825,False
1641966824.405354,-68.8825,False
1641966824.5353541,-68.8825,False
1641966824.6653543,-68.8825,False
1641966824.7670636,-67,True
1641966824.7953544,-68.8825,False
1641966824.8742008,-74,True
1641966824.9253545,-68.8825,False
1641966824.9810822,-76,True
1641966825.0553546,-68.8825,False
1641966825.086627,-74,True
1641966825.1853547,-68.8825,False
1641966825.1935935,-76,True
1641966825.3153548,-68.8825,False
1641966825.4035385,-76,True
1641966825.445355,-68.8825,False
1641966825.575355,-68.8825,False
1641966825.7053552,-68.8825,False
1641966825.720836,-67,True
1641966825.8353553,-68.8825,False
1641966825.9371238,-67,True
1641966825.9653554,-68.8825,False
1641966826.0953555,-68.8825,False
1641966826.1500735,-77,True
1641966826.2253556,-68.8825,False
1641966826.3553557,-68.8825,False
1641966826.3649945,-76,True
1641966826.4745002,-67,True
1641966826.4853559,-68.8825,False
1641966826.615356,-68.8825,False
1641966826.6912315,-77,True
1641966826.745356,-68.8825,False
1641966826.8753562,-68.8825,False
1641966826.9049644,-77,True
1641966827.0053563,-68.8825,False
1641966827.012095,-68,True
1641966827.116163,-76,True
1641966827.1353564,-68.8825,False
1641966827.2220662,-67,True
1641966827.2653565,-68.8825,False
1641966827.3318472,-75,True
1641966827.3953567,-68.8825,False
1641966827.4371893,-67,True
1641966827.5253568,-68.8825,False
1641966827.655357,-68.8825,False
1641966827.785357,-68.8825,False
1641966827.915357,-68.8825,False
1641966828.0453572,-68.8825,False
1641966828.0713081,-78,True
1641966828.1753573,-68.8825,False
1641966828.2813473,-77,True
1641966828.3053575,-68.8825,False
1641966828.386784,-75,True
1641966828.4353576,-68.8825,False
1641966828.4924848,-76,True
1641966828.5653577,-68.8825,False
1641966828.6953578,-68.8825,False
1641966828.7025435,-76,True
1641966828.825358,-68.8825,False
1641966828.915156,-76,True
1641966828.955358,-68.8825,False
1641966829.0247078,-67,True
1641966829.0853581,-68.8825,False
1641966829.2153583,-68.8825,False
1641966829.2388623,-76,True
1641966829.3453584,-68.8825,False
1641966829.453837,-76,True
1641966829.4753585,-68.8825,False
1641966829.5622473,-66,True
1641966829.6053586,-68.8825,False
1641966829.7353587,-68.8825,False
1641966829.8653588,-68.8825,False
1641966829.995359,-68.8825,False
1641966830.125359,-68.8825,False
1641966830.2553592,-68.8825,False
1641966830.3853593,-68.8825,False
1641966830.5153594,-68.8825,False
1641966830.6453595,-68.8825,False
1641966830.7753596,-68.8825,False
1641966830.9053597,-68.8825,False
1641966831.0353599,-68.8825,False
1641966831.16536,-68.8825,False
1641966831.29536,-68.8825,False
1641966831.4253602,-68.8825,False
1641966831.5553603,-68.8825,False
1641966831.6853604,-68.8825,False
1641966831.7955287,-77,True
1641966831.8153605,-68.8825,False
1641966831.90119,-66,True
1641966831.9453607,-68.8825,False
1641966832.0081303,-78,True
1641966832.0753608,-68.8825,False
1641966832.1150355,-66,True
1641966832.205361,-68.8825,False
1641966832.219784,-73,True
1641966832.324911,-66,True
1641966832.335361,-68.8825,False
1641966832.4321964,-72,True
1641966832.465361,-68.8825,False
1641966832.5953612,-68.8825,False
1641966832.6471078,-73,True
1641966832.7253613,-68.8825,False
1641966832.7519438,-78,True
1641966832.8553615,-68.8825,False
1641966832.8600032,-67,True
1641966832.9681962,-78,True
1641966832.9853616,-68.8825,False
1641966833.1153617,-68.8825,False
1641966833.183526,-75,True
1641966833.2453618,-68.8825,False
1641966833.375362,-68.8825,False
1641966833.393541,-73,True
1641966833.5019565,-78,True
1641966833.505362,-68.8825,False
1641966833.6353621,-68.8825,False
1641966833.7143767,-79,True
1641966833.7653623,-68.8825,False
1641966833.8238199,-65,True
1641966833.8953624,-68.8825,False
1641966833.9323897,-76,True
1641966834.0253625,-68.8825,False
1641966834.0377111,-64,True
1641966834.1553626,-68.8825,False
1641966834.2507145,-69,True
1641966834.2853627,-68.8825,False
1641966834.3562107,-61,True
1641966834.4153628,-68.8825,False
1641966834.4607303,-68,True
1641966834.545363,-68.8825,False
1641966834.5702102,-61,True
1641966834.675363,-68.8825,False
1641966834.7827237,-62,True
1641966834.8053632,-68.8825,False
1641966834.886913,-65,True
1641966834.9353633,-68.8825,False
1641966834.9938936,-62,True
1641966835.0653634,-68.8825,False
1641966835.1953635,-68.8825,False
1641966835.2052796,-62,True
1641966835.3123438,-61,True
1641966835.3253636,-68.8825,False
1641966835.4177127,-63,True
1641966835.4553638,-68.8825,False
1641966835.5223553,-63,True
1641966835.5853639,-68.8825,False
1641966835.6277196,-63,True
1641966835.715364,-68.8825,False
1641966835.7336214,-63,True
1641966835.845364,-68.8825,False
1641966835.9461997,-64,True
1641966835.9753642,-68.8825,False
1641966836.0507538,-69,True
1641966836.1053643,-68.8825,False
1641966836.1561332,-64,True
1641966836.2353644,-68.8825,False
1641966836.2632287,-67,True
1641966836.3653646,-68.8825,False
1641966836.4758074,-67,True
1641966836.4953647,-68.8825,False
1641966836.5839903,-64,True
1641966836.6253648,-68.8825,False
1641966836.755365,-68.8825,False
1641966836.885365,-68.8825,False
1641966837.0153651,-68.8825,False
1641966837.1453652,-68.8825,False
1641966837.2753654,-68.8825,False
1641966837.4053655,-68.8825,False
1641966837.5353656,-68.8825,False
1641966837.6653657,-68.8825,False
1641966837.7953658,-68.8825,False
1641966837.925366,-68.8825,False
1641966838.055366,-68.8825,False
1641966838.1853662,-68.8825,False
1641966838.3153663,-68.8825,False
1641966838.4453664,-68.8825,False
1641966838.5753665,-68.8825,False
1641966838.7053666,-68.8825,False
1641966838.8353667,-68.8825,False
1641966838.9653668,-68.8825,False
1641966839.095367,-68.8825,False
1641966839.225367,-68.8825,False
1641966839.3553672,-68.8825,False
1641966839.4853673,-68.8825,False
1641966839.6153674,-68.8825,False
1641966839.7453675,-68.8825,False
1641966839.8753676,-68.8825,False
1641966840.0053678,-68.8825,False
1641966840.1353679,-68.8825,False
1641966840.265368,-68.8825,False
1641966840.395368,-68.8825,False
1641966840.5253682,-68.8825,False
1641966840.6553683,-68.8825,False
1641966840.7853684,-68.8825,False
1641966840.9153686,-68.8825,False
1641966841.0453687,-68.8825,False
1641966841.1753688,-68.8825,False
1641966841.305369,-68.8825,False
1641966841.435369,-68.8825,False
1641966841.5653691,-68.8825,False
1641966841.6953692,-68.8825,False
1641966841.7653475,-64,True
1641966841.8253694,-68.8825,False
1641966841.8734605,-69,True
1641966841.9553695,-68.8825,False
1641966841.981811,-64,True
1641966842.0853696,-68.8825,False
1641966842.0859635,-69,True
1641966842.1930156,-64,True
1641966842.2153697,-68.8825,False
1641966842.3004076,-64,True
1641966842.3453698,-68.8825,False
1641966842.4068408,-64,True
1641966842.47537,-68.8825,False
1641966842.5127974,-64,True
1641966842.60537,-68.8825,False
1641966842.6181726,-64,True
1641966842.7265797,-64,True
1641966842.7353702,-68.8825,False
1641966842.834766,-69,True
1641966842.8653703,-68.8825,False
1641966842.9406922,-64,True
1641966842.9953704,-68.8825,False
1641966843.0471482,-69,True
1641966843.1253705,-68.8825,False
1641966843.1567855,-64,True
1641966843.2553706,-68.8825,False
1641966843.261603,-64,True
1641966843.366883,-65,True
1641966843.3853707,-68.8825,False
1641966843.4753692,-64,True
1641966843.5153708,-68.8825,False
1641966843.5835059,-70,True
1641966843.645371,-68.8825,False
1641966843.775371,-68.8825,False
1641966843.7947793,-68,True
1641966843.90058,-64,True
1641966843.9053712,-68.8825,False
1641966844.0047398,-68,True
1641966844.0353713,-68.8825,False
1641966844.1106315,-64,True
1641966844.1653714,-68.8825,False
1641966844.2159948,-69,True
1641966844.2953715,-68.8825,False
1641966844.3243864,-64,True
1641966844.4253716,-68.8825,False
1641966844.4287047,-69,True
1641966844.5369024,-64,True
1641966844.5553718,-68.8825,False
1641966844.6416364,-65,True
1641966844.6853719,-68.8825,False
1641966844.7497923,-68,True
1641966844.815372,-68.8825,False
1641966844.8578675,-65,True
1641966844.945372,-68.8825,False
1641966844.9622786,-69,True
1641966845.0731804,-65,True
1641966845.0753722,-68.8825,False
1641966845.2053723,-68.8825,False
1641966845.288331,-64,True
1641966845.3353724,-68.8825,False
1641966845.3929217,-65,True
1641966845.4653726,-68.8825,False
1641966845.498317,-64,True
1641966845.5953727,-68.8825,False
1641966845.6029449,-65,True
1641966845.7098553,-69,True
1641966845.7253728,-68.8825,False
1641966845.8167005,-64,True
1641966845.855373,-68.8825,False
1641966845.9210846,-69,True
1641966845.985373,-68.8825,False
1641966846.0279095,-64,True
1641966846.1153731,-68.8825,False
1641966846.1323388,-69,True
1641966846.2453732,-68.8825,False
1641966846.3435984,-69,True
1641966846.3753734,-68.8825,False
1641966846.4533274,-64,True
1641966846.5053735,-68.8825,False
1641966846.5588083,-69,True
1641966846.6353736,-68.8825,False
1641966846.7653737,-68.8825,False
1641966846.8953738,-68.8825,False
1641966847.025374,-68.8825,False
1641966847.155374,-68.8825,False
1641966847.2853742,-68.8825,False
1641966847.4153743,-68.8825,False
1641966847.5453744,-68.8825,False
1641966847.6753745,-68.8825,False
1641966847.8053746,-68.8825,False
1641966847.9353747,-68.8825,False
1641966848.0653749,-68.8825,False
1641966848.195375,-68.8825,False
1641966848.325375,-68.8825,False
1641966848.4553752,-68.8825,False
1641966848.5853753,-68.8825,False
1641966848.7153754,-68.8825,False
1641966848.8453755,-68.8825,False
1641966848.9753757,-68.8825,False
1641966849.1053758,-68.8825,False
1641966849.235376,-68.8825,False
1641966849.365376,-68.8825,False
1641966849.495376,-68.8825,False
1641966849.6253762,-68.8825,False
1641966849.7553763,-68.8825,False
1641966849.8853765,-68.8825,False
1641966850.0153766,-68.8825,False
1641966850.1453767,-68.8825,False
1641966850.2753768,-68.8825,False
1641966850.405377,-68.8825,False
1641966850.535377,-68.8825,False
1641966850.6653771,-68.8825,False
1641966850.7953773,-68.8825,False
1641966850.9253774,-68.8825,False
1641966851.0553775,-68.8825,False
1641966851.1853776,-68.8825,False
1641966851.3153777,-68.8825,False
1641966851.4453778,-68.8825,False
1641966851.575378,-68.8825,False
1641966851.705378,-68.8825,False
1641966851.7751935,-69,True
1641966851.8353782,-68.8825,False
1641966851.882272,-65,True
1641966851.9653783,-68.8825,False
1641966851.9863718,-69,True
1641966852.0935197,-64,True
1641966852.0953784,-68.8825,False
1641966852.197738,-69,True
1641966852.2253785,-68.8825,False
1641966852.3035479,-64,True
1641966852.3553786,-68.8825,False
1641966852.4076734,-69,True
1641966852.4853787,-68.8825,False
1641966852.5137036,-64,True
1641966852.6153789,-68.8825,False
1641966852.6176724,-69,True
1641966852.7235804,-64,True
1641966852.745379,-68.8825,False
1641966852.8320606,-63,True
1641966852.875379,-68.8825,False
1641966852.9386044,-64,True
1641966853.0053792,-68.8825,False
1641966853.048196,-64,True
1641966853.1353793,-68.8825,False
1641966853.1527784,-69,True
1641966853.2653794,-68.8825,False
1641966853.363981,-69,True
1641966853.3953795,-68.8825,False
1641966853.472442,-64,True
1641966853.5253797,-68.8825,False
1641966853.5792131,-69,True
1641966853.6553798,-68.8825,False
1641966853.684896,-64,True
1641966853.78538,-68.8825,False
1641966853.7890513,-68,True
1641966853.894877,-65,True
1641966853.91538,-68.8825,False
1641966853.9990656,-69,True
1641966854.04538,-68.8825,False
1641966854.1086705,-64,True
1641966854.1753802,-68.8825,False
1641966854.216008,-64,True
1641966854.3053803,-68.8825,False
1641966854.325358,-69,True
1641966854.4337478,-64,True
1641966854.4353805,-68.8825,False
1641966854.5422688,-64,True
1641966854.5653806,-68.8825,False
1641966854.6474361,-64,True
1641966854.6953807,-68.8825,False
1641966854.757267,-63,True
1641966854.8253808,-68.8825,False
1641966854.861557,-69,True
1641966854.955381,-68.8825,False
1641966854.9672728,-63,True
1641966855.0717149,-68,True
1641966855.085381,-68.8825,False
1641966855.1812077,-64,True
1641966855.2153811,-68.8825,False
1641966855.2891643,-68,True
1641966855.3453813,-68.8825,False
1641966855.3988569,-64,True
1641966855.4753814,-68.8825,False
1641966855.5048025,-63,True
1641966855.6053815,-68.8825,False
1641966855.7353816,-68.8825,False
1641966855.8241484,-69,True
1641966855.8653817,-68.8825,False
1641966855.9337006,-63,True
1641966855.9953818,-68.8825,False
1641966856.0434425,-63,True
1641966856.125382,-68.8825,False
1641966856.1516285,-69,True
1641966856.255382,-68.8825,False
1641966856.3666463,-68,True
1641966856.3853822,-68.8825,False
1641966856.4724898,-63,True
1641966856.5153823,-68.8825,False
1641966856.5810225,-63,True
1641966856.6453824,-68.8825,False
1641966856.7753825,-68.8825,False
1641966856.9053826,-68.8825,False
1641966857.0353827,-68.8825,False
1641966857.1653829,-68.8825,False
1641966857.295383,-68.8825,False
1641966857.425383,-68.8825,False
1641966857.5553832,-68.8825,False
1641966857.6853833,-68.8825,False
1641966857.8153834,-68.8825,False
1641966857.9453835,-68.8825,False
1641966858.0753837,-68.8825,False
1641966858.2053838,-68.8825,False
1641966858.335384,-68.8825,False
1641966858.465384,-68.8825,False
1641966858.5953841,-68.8825,False
1641966858.7253842,-68.8825,False
1641966858.8553843,-68.8825,False
1641966858.9853845,-68.8825,False
1641966859.1153846,-68.8825,False
1641966859.2453847,-68.8825,False
1641966859.3753848,-68.8825,False
1641966859.505385,-68.8825,False
1641966859.635385,-68.8825,False
1641966859.7653852,-68.8825,False
1641966859.8924885,-63,True
1641966859.8953853,-68.8825,False
1641966860.00099,-64,True
1641966860.0253854,-68.8825,False
1641966860.1087925,-63,True
1641966860.1553855,-68.8825,False
1641966860.2135935,-65,True
1641966860.2853856,-68.8825,False
1641966860.3219209,-70,True
1641966860.4153857,-68.8825,False
1641966860.4314926,-65,True
1641966860.5412595,-65,True
1641966860.5453858,-68.8825,False
1641966860.675386,-68.8825,False
1641966860.7576208,-66,True
1641966860.805386,-68.8825,False
1641966860.8618953,-69,True
1641966860.9353862,-68.8825,False
1641966861.0653863,-68.8825,False
1641966861.0757046,-69,True
1641966861.1866777,-65,True
1641966861.1953864,-68.8825,False
1641966861.2926412,-66,True
1641966861.3253865,-68.8825,False
1641966861.3991933,-64,True
1641966861.4553866,-68.8825,False
1641966861.5038188,-66,True
1641966861.5853868,-68.8825,False
1641966861.6120214,-69,True
1641966861.7153869,-68.8825,False
1641966861.8244429,-71,True
1641966861.845387,-68.8825,False
1641966861.935549,-63,True
1641966861.975387,-68.8825,False
1641966862.0395377,-70,True
1641966862.1053872,-68.8825,False
1641966862.1453674,-64,True
1641966862.2353873,-68.8825,False
1641966862.2527122,-66,True
1641966862.3580308,-67,True
1641966862.3653874,-68.8825,False
1641966862.4651597,-64,True
1641966862.4953876,-68.8825,False
1641966862.5720317,-70,True
1641966862.6253877,-68.8825,False
1641966862.6788077,-64,True
1641966862.7553878,-68.8825,False
1641966862.783197,-70,True
1641966862.885388,-68.8825,False
1641966862.891759,-66,True
1641966862.9958062,-69,True
1641966863.015388,-68.8825,False
1641966863.1018019,-66,True
1641966863.1453881,-68.8825,False
1641966863.211444,-66,True
1641966863.2753882,-68.8825,False
1641966863.3192074,-66,True
1641966863.4053884,-68.8825,False
1641966863.423896,-65,True
1641966863.529325,-64,True
1641966863.5353885,-68.8825,False
1641966863.6364715,-64,True
1641966863.6653886,-68.8825,False
1641966863.7433445,-70,True
1641966863.7953887,-68.8825,False
1641966863.8517096,-64,True
1641966863.9253888,-68.8825,False
1641966863.955857,-70,True
1641966864.055389,-68.8825,False
1641966864.0616992,-64,True
1641966864.1658633,-69,True
1641966864.185389,-68.8825,False
1641966864.274198,-65,True
1641966864.3153892,-68.8825,False
1641966864.3813717,-65,True
1641966864.4453893,-68.8825,False
1641966864.489391,-64,True
1641966864.5753894,-68.8825,False
1641966864.5939045,-65,True
1641966864.7020361,-71,True
1641966864.7053895,-68.8825,False
1641966864.8117466,-65,True
1641966864.8353896,-68.8825,False
1641966864.9157667,-70,True
1641966864.9653897,-68.8825,False
1641966865.0241928,-64,True
1641966865.0953898,-68.8825,False
1641966865.131356,-65,True
1641966865.22539,-68.8825,False
1641966865.2367609,-64,True
1641966865.3451154,-64,True
1641966865.35539,-68.8825,False
1641966865.452026,-69,True
1641966865.4853902,-68.8825,False
1641966865.5618033,-64,True
1641966865.6153903,-68.8825,False
1641966865.6714664,-64,True
1641966865.7453904,-68.8825,False
1641966865.8753905,-68.8825,False
1641966865.8851922,-64,True
1641966866.0053906,-68.8825,False
1641966866.1353908,-68.8825,False
1641966866.2084157,-69,True
1641966866.2653909,-68.8825,False
1641966866.3156772,-63,True
1641966866.395391,-68.8825,False
1641966866.4240828,-65,True
1641966866.525391,-68.8825,False
1641966866.641865,-62,True
1641966866.6553912,-68.8825,False
1641966866.7853913,-68.8825,False
1641966866.9153914,-68.8825,False
1641966867.0453916,-68.8825,False
1641966867.1753917,-68.8825,False
1641966867.3053918,-68.8825,False
1641966867.435392,-68.8825,False
1641966867.565392,-68.8825,False
1641966867.6953921,-68.8825,False
1641966867.8253922,-68.8825,False
1641966867.9553924,-68.8825,False
1641966868.0853925,-68.8825,False
1641966868.2153926,-68.8825,False
1641966868.3453927,-68.8825,False
1641966868.4753928,-68.8825,False
1641966868.605393,-68.8825,False
1641966868.735393,-68.8825,False
1641966868.786076,-82,True
1641966868.8653932,-68.8825,False
1641966868.893188,-66,True
1641966868.9953933,-68.8825,False
1641966868.9972095,-82,True
1641966869.1069562,-66,True
1641966869.1253934,-68.8825,False
1641966869.216604,-72,True
1641966869.2553935,-68.8825,False
1641966869.3853936,-68.8825,False
1641966869.4321456,-67,True
1641966869.5153937,-68.8825,False
1641966869.537214,-82,True
1641966869.6445458,-66,True
1641966869.6453938,-68.8825,False
1641966869.7484868,-83,True
1641966869.775394,-68.8825,False
1641966869.8582964,-66,True
1641966869.905394,-68.8825,False
1641966869.9642017,-74,True
1641966870.0353942,-68.8825,False
1641966870.0723248,-84,True
1641966870.1653943,-68.8825,False
1641966870.182109,-66,True
1641966870.2872825,-86,True
1641966870.2953944,-68.8825,False
1641966870.3983002,-67,True
1641966870.4253945,-68.8825,False
1641966870.5030007,-73,True
1641966870.5553946,-68.8825,False
1641966870.6853948,-68.8825,False
1641966870.7168117,-72,True
1641966870.8153949,-68.8825,False
1641966870.929148,-73,True
1641966870.945395,-68.8825,False
1641966871.0387452,-80,True
1641966871.075395,-68.8825,False
1641966871.1446438,-66,True
1641966871.2053952,-68.8825,False
1641966871.2486815,-83,True
1641966871.3353953,-68.8825,False
1641966871.3596303,-67,True
1641966871.4653955,-68.8825,False
1641966871.466741,-72,True
1641966871.5749245,-84,True
1641966871.5953956,-68.8825,False
1641966871.6834705,-67,True
1641966871.7253957,-68.8825,False
1641966871.8553958,-68.8825,False
1641966871.985396,-68.8825,False
1641966872.115396,-68.8825,False
1641966872.118767,-83,True
1641966872.2273483,-67,True
1641966872.2453961,-68.8825,False
1641966872.334438,-74,True
1641966872.3753963,-68.8825,False
1641966872.442512,-83,True
1641966872.5053964,-68.8825,False
1641966872.6353965,-68.8825,False
1641966872.6562886,-83,True
1641966872.7646704,-67,True
1641966872.7653966,-68.8825,False
1641966872.8686845,-83,True
1641966872.8953967,-68.8825,False
1641966872.978432,-67,True
1641966873.0253968,-68.8825,False
1641966873.088126,-73,True
1641966873.155397,-68.8825,False
1641966873.1925588,-83,True
1641966873.285397,-68.8825,False
1641966873.3021874,-66,True
1641966873.4118311,-72,True
1641966873.4153972,-68.8825,False
1641966873.5172007,-67,True
1641966873.5453973,-68.8825,False
1641966873.6231356,-73,True
1641966873.6753974,-68.8825,False
1641966873.7298293,-67,True
1641966873.8053975,-68.8825,False
1641966873.9353976,-68.8825,False
1641966873.9437673,-82,True
1641966874.0653977,-68.8825,False
1641966874.1550424,-81,True
1641966874.1953979,-68.8825,False
1641966874.262421,-67,True
1641966874.325398,-68.8825,False
1641966874.455398,-68.8825,False
1641966874.4761846,-68,True
1641966874.5801845,-82,True
1641966874.5853982,-68.8825,False
1641966874.6862214,-67,True
1641966874.7153983,-68.8825,False
1641966874.7932093,-73,True
1641966874.8453984,-68.8825,False
1641966874.8987148,-67,True
1641966874.9753985,-68.8825,False
1641966875.1053987,-68.8825,False
1641966875.1087053,-67,True
1641966875.2146206,-73,True
1641966875.2353988,-68.8825,False
1641966875.365399,-68.8825,False
1641966875.495399,-68.8825,False
1641966875.5339258,-82,True
1641966875.625399,-68.8825,False
1641966875.6426315,-67,True
1641966875.7553992,-68.8825,False
1641966875.8853993,-68.8825,False
1641966876.0153995,-68.8825,False
1641966876.1453996,-68.8825,False
1641966876.2753997,-68.8825,False
1641966876.4053998,-68.8825,False
1641966876.5354,-68.8825,False
1641966876.6654,-68.8825,False
1641966876.7954001,-68.8825,False
1641966876.9254003,-68.8825,False
1641966877.0554004,-68.8825,False
1641966877.1854005,-68.8825,False
1641966877.3154006,-68.8825,False
1641966877.4454007,-68.8825,False
1641966877.5754008,-68.8825,False
1641966877.705401,-68.8825,False
1641966877.827183,-73,True
1641966877.835401,-68.8825,False
1641966877.9352293,-83,True
1641966877.9654012,-68.8825,False
1641966878.0954013,-68.8825,False
1641966878.146578,-81,True
1641966878.2254014,-68.8825,False
1641966878.2526896,-67,True
1641966878.3554015,-68.8825,False
1641966878.3621826,-73,True
1641966878.4854016,-68.8825,False
1641966878.6154017,-68.8825,False
1641966878.6828504,-82,True
1641966878.7454019,-68.8825,False
1641966878.792637,-67,True
1641966878.875402,-68.8825,False
1641966879.005402,-68.8825,False
1641966879.0089564,-67,True
1641966879.1354022,-68.8825,False
1641966879.2654023,-68.8825,False
1641966879.3296978,-74,True
1641966879.3954024,-68.8825,False
1641966879.4378138,-82,True
1641966879.5254025,-68.8825,False
1641966879.5464506,-67,True
1641966879.6503656,-82,True
1641966879.6554027,-68.8825,False
1641966879.7577114,-67,True
1641966879.7854028,-68.8825,False
1641966879.86348,-73,True
1641966879.915403,-68.8825,False
1641966879.9689102,-67,True
1641966880.045403,-68.8825,False
1641966880.074754,-73,True
1641966880.175403,-68.8825,False
1641966880.1802065,-66,True
1641966880.284741,-72,True
1641966880.3054032,-68.8825,False
1641966880.3901935,-67,True
1641966880.4354033,-68.8825,False
1641966880.4972878,-74,True
1641966880.5654035,-68.8825,False
1641966880.6954036,-68.8825,False
1641966880.70971,-74,True
1641966880.8179102,-80,True
1641966880.8254037,-68.8825,False
1641966880.9277902,-66,True
1641966880.9554038,-68.8825,False
1641966881.085404,-68.8825,False
1641966881.215404,-68.8825,False
1641966881.3454041,-68.8825,False
1641966881.3580515,-82,True
1641966881.4652739,-66,True
1641966881.4754043,-68.8825,False
1641966881.5691361,-82,True
1641966881.6054044,-68.8825,False
1641966881.6752622,-67,True
1641966881.7354045,-68.8825,False
1641966881.780552,-81,True
1641966881.8654046,-68.8825,False
1641966881.8867402,-67,True
1641966881.9954047,-68.8825,False
1641966882.099099,-67,True
1641966882.1254048,-68.8825,False
1641966882.2037215,-73,True
1641966882.255405,-68.8825,False
1641966882.385405,-68.8825,False
1641966882.418703,-72,True
1641966882.5154052,-68.8825,False
1641966882.6454053,-68.8825,False
1641966882.7393167,-80,True
1641966882.7754054,-68.8825,False
1641966882.8456638,-66,True
1641966882.9054055,-68.8825,False
1641966882.9492486,-78,True
1641966883.0354056,-68.8825,False
1641966883.055431,-66,True
1641966883.160755,-71,True
1641966883.1654058,-68.8825,False
1641966883.2667139,-62,True
1641966883.2954059,-68.8825,False
1641966883.3706398,-69,True
1641966883.425406,-68.8825,False
1641966883.4767253,-66,True
1641966883.555406,-68.8825,False
1641966883.5862815,-64,True
1641966883.6854062,-68.8825,False
1641966883.6932058,-68,True
1641966883.8042393,-64,True
1641966883.8154063,-68.8825,False
1641966883.9137409,-64,True
1641966883.9454064,-68.8825,False
1641966884.020538,-64,True
1641966884.0754066,-68.8825,False
1641966884.1275795,-64,True
1641966884.2054067,-68.8825,False
1641966884.3354068,-68.8825,False
1641966884.3375473,-65,True
1641966884.4456043,-70,True
1641966884.465407,-68.8825,False
1641966884.5531325,-64,True
1641966884.595407,-68.8825,False
1641966884.6581998,-70,True
1641966884.7254071,-68.8825,False
1641966884.8554072,-68.8825,False
1641966884.9854074,-68.8825,False
1641966885.1154075,-68.8825,False
1641966885.2454076,-68.8825,False
1641966885.3754077,-68.8825,False
1641966885.5054078,-68.8825,False
1641966885.635408,-68.8825,False
1641966885.765408,-68.8825,False
1641966885.8954082,-68.8825,False
1641966886.0254083,-68.8825,False
1641966886.1554084,-68.8825,False
1641966886.2854085,-68.8825,False
1641966886.4154086,-68.8825,False
1641966886.5454087,-68.8825,False
1641966886.6754088,-68.8825,False
1641966886.805409,-68.8825,False
1641966886.8289516,-63,True
1641966886.9333932,-66,True
1641966886.935409,-68.8825,False
1641966887.0654092,-68.8825,False
1641966887.1457694,-67,True
1641966887.1954093,-68.8825,False
1641966887.2570755,-64,True
1641966887.3254094,-68.8825,False
1641966887.3627374,-64,True
1641966887.4554095,-68.8825,False
1641966887.4694023,-64,True
1641966887.5854096,-68.8825,False
1641966887.7154098,-68.8825,False
1641966887.7877598,-63,True
1641966887.8454099,-68.8825,False
1641966887.8946273,-65,True
1641966887.97541,-68.8825,False
1641966888.003157,-63,True
1641966888.10541,-68.8825,False
1641966888.110932,-64,True
1641966888.2207177,-63,True
1641966888.2354102,-68.8825,False
1641966888.3252194,-61,True
1641966888.3654103,-68.8825,False
1641966888.4954104,-68.8825,False
1641966888.6254106,-68.8825,False
1641966888.6511376,-65,True
1641966888.7554107,-68.8825,False
1641966888.759444,-63,True
1641966888.8639674,-62,True
1641966888.8854108,-68.8825,False
1641966888.9694402,-65,True
1641966889.015411,-68.8825,False
1641966889.073983,-63,True
1641966889.145411,-68.8825,False
1641966889.2754111,-68.8825,False
1641966889.2890358,-62,True
1641966889.398458,-65,True
1641966889.4054112,-68.8825,False
1641966889.5070252,-63,True
1641966889.5354114,-68.8825,False
1641966889.6128237,-62,True
1641966889.6654115,-68.8825,False
1641966889.719635,-64,True
1641966889.7954116,-68.8825,False
1641966889.8241205,-48,True
1641966889.9254117,-68.8825,False
1641966889.9296021,-65,True
1641966890.036555,-63,True
1641966890.0554118,-68.8825,False
1641966890.185412,-68.8825,False
1641966890.2534158,-64,True
1641966890.315412,-68.8825,False
